Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 01-Apr-2003 starting at 22:15:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
35,-124.88,357,5.468,34.066,26.892,-0.12381,1.11
35,-124.88,358,5.467,34.066,26.892,-0.12393,1.1
35,-124.88,359,5.468,34.065,26.891,-0.12452,1.09
35,-124.88,360,5.462,34.067,26.893,-0.12386,1.08
35,-124.88,361,5.455,34.068,26.895,-0.12405,1.03
35,-124.88,362,5.408,34.071,26.903,-0.12799,1.01
35,-124.88,363,5.367,34.076,26.912,-0.12971,1.01
35,-124.88,364,5.344,34.078,26.916,-0.13123,1.01
35,-124.88,365,5.339,34.079,26.917,-0.13116,1.01
35,-124.88,366,5.335,34.079,26.918,-0.13167,1
35,-124.88,367,5.331,34.08,26.919,-0.13146,1
35,-124.88,368,5.326,34.081,26.921,-0.13138,1
35,-124.88,369,5.33,34.081,26.92,-0.13086,0.99
35,-124.88,370,5.323,34.082,26.922,-0.13104,0.99
35,-124.88,371,5.318,34.083,26.923,-0.13097,0.98
35,-124.88,372,5.315,34.083,26.924,-0.13135,0.97
35,-124.88,373,5.309,34.084,26.925,-0.1314,0.96
35,-124.88,374,5.308,34.084,26.925,-0.13152,0.96
35,-124.88,375,5.306,34.084,26.926,-0.13177,0.95
35,-124.88,376,5.305,34.085,26.926,-0.13118,0.95
35,-124.88,377,5.304,34.085,26.927,-0.13131,0.95
35,-124.88,378,5.301,34.085,26.927,-0.13169,0.94
35,-124.88,379,5.296,34.086,26.928,-0.13161,0.94
35,-124.88,380,5.282,34.087,26.931,-0.13268,0.93
35,-124.88,381,5.268,34.089,26.934,-0.13303,0.92
35,-124.88,382,5.255,34.09,26.936,-0.13397,0.89
35,-124.88,383,5.229,34.091,26.94,-0.13657,0.88
35,-124.88,384,5.207,34.094,26.945,-0.13721,0.87
35,-124.88,385,5.193,34.097,26.949,-0.13684,0.87
35,-124.88,386,5.189,34.098,26.951,-0.13663,0.87
35,-124.88,387,5.187,34.098,26.951,-0.13688,0.87
35,-124.88,388,5.181,34.099,26.952,-0.13692,0.86
35,-124.88,389,5.162,34.101,26.956,-0.13789,0.86
35,-124.88,390,5.156,34.102,26.958,-0.13793,0.86
35,-124.88,391,5.153,34.102,26.958,-0.13831,0.86
35,-124.88,392,5.149,34.103,26.959,-0.13809,0.85
35,-124.88,393,5.141,34.105,26.962,-0.13767,0.84
35,-124.88,394,5.138,34.105,26.962,-0.13805,0.84
35,-124.88,395,5.137,34.105,26.962,-0.13817,0.84
35,-124.88,396,5.137,34.105,26.962,-0.13816,0.84
35,-124.88,397,5.137,34.105,26.962,-0.13816,0.84
35,-124.88,398,5.136,34.106,26.963,-0.13757,0.84
35,-124.88,399,5.136,34.107,26.964,-0.13685,0.84
35,-124.88,400,5.135,34.107,26.964,-0.13697,0.83
35,-124.88,401,5.134,34.108,26.965,-0.13637,0.83
35,-124.88,402,5.134,34.108,26.965,-0.13637,0.83
35,-124.88,403,5.13,34.108,26.966,-0.13687,0.82
35,-124.88,404,5.13,34.108,26.966,-0.13686,0.81
35,-124.88,405,5.125,34.109,26.967,-0.13678,0.81
35,-124.88,406,5.113,34.11,26.969,-0.13757,0.81
35,-124.88,407,5.108,34.11,26.97,-0.1382,0.81
35,-124.88,408,5.104,34.111,26.971,-0.13798,0.8
35,-124.88,409,5.102,34.111,26.971,-0.13823,0.8
35,-124.88,410,5.097,34.111,26.972,-0.13885,0.8
35,-124.88,411,5.097,34.111,26.972,-0.13885,0.8
35,-124.88,412,5.094,34.111,26.972,-0.13922,0.78
35,-124.88,413,5.093,34.111,26.973,-0.13935,0.74
35,-124.88,414,5.09,34.111,26.973,-0.13972,0.73
35,-124.88,415,5.091,34.111,26.973,-0.13959,0.73
35,-124.88,416,5.075,34.112,26.976,-0.14088,0.72
35,-124.88,417,5.069,34.113,26.977,-0.14092,0.72
35,-124.88,418,5.062,34.113,26.978,-0.14179,0.72
35,-124.88,419,4.993,34.122,26.993,-0.14398,0.71
35,-124.88,420,4.957,34.13,27.003,-0.14274,0.71
35,-124.88,421,4.956,34.13,27.003,-0.14286,0.7
35,-124.88,422,4.943,34.133,27.007,-0.14233,0.69
35,-124.88,423,4.932,34.135,27.01,-0.14226,0.69
35,-124.88,424,4.933,34.135,27.01,-0.14213,0.68
35,-124.88,425,4.934,34.135,27.01,-0.142,0.68
35,-124.88,426,4.927,34.137,27.012,-0.14144,0.68
35,-124.88,427,4.929,34.136,27.011,-0.1419,0.68
35,-124.88,428,4.94,34.135,27.009,-0.14125,0.68
35,-124.88,429,4.925,34.135,27.011,-0.1431,0.68
35,-124.88,430,4.907,34.141,27.018,-0.14104,0.68
45,-125.12,2,10.479,32.315,24.78,-0.60709,6.52
45,-125.12,3,10.474,32.314,24.78,-0.60874,6.52
45,-125.12,4,10.477,32.314,24.779,-0.60823,6.52
45,-125.12,5,10.481,32.314,24.779,-0.60753,6.53
45,-125.12,6,10.48,32.313,24.778,-0.60846,6.52
45,-125.12,7,10.477,32.313,24.778,-0.60902,6.53
45,-125.12,8,10.476,32.313,24.779,-0.60922,6.54
45,-125.12,9,10.475,32.313,24.779,-0.60943,6.51
45,-125.12,10,10.478,32.313,24.778,-0.60891,6.51
45,-125.12,11,10.479,32.313,24.778,-0.60876,6.52
45,-125.12,12,10.48,32.313,24.778,-0.60861,6.53
45,-125.12,13,10.479,32.312,24.777,-0.60954,6.53
45,-125.12,14,10.479,32.312,24.777,-0.60957,6.5
45,-125.12,15,10.481,32.312,24.777,-0.60924,6.51
45,-125.12,16,10.479,32.313,24.778,-0.6089,6.5
45,-125.12,17,10.481,32.313,24.778,-0.60857,6.49
45,-125.12,18,10.483,32.314,24.778,-0.60751,6.52
45,-125.12,19,10.484,32.313,24.777,-0.60809,6.52
45,-125.12,20,10.483,32.313,24.778,-0.6083,6.5
45,-125.12,21,10.483,32.313,24.778,-0.60832,6.51
45,-125.12,22,10.485,32.314,24.778,-0.60725,6.52
45,-125.12,23,10.483,32.313,24.778,-0.60835,6.53
45,-125.12,24,10.482,32.313,24.778,-0.60854,6.53
45,-125.12,25,10.484,32.315,24.779,-0.60675,6.54
45,-125.12,26,10.486,32.317,24.78,-0.60495,6.54
45,-125.12,27,10.488,32.32,24.782,-0.60242,6.54
45,-125.12,28,10.489,32.32,24.782,-0.60226,6.54
45,-125.12,29,10.488,32.319,24.782,-0.60318,6.54
45,-125.12,30,10.488,32.319,24.782,-0.6032,6.54
45,-125.12,31,10.488,32.317,24.78,-0.60466,6.54
45,-125.12,32,10.488,32.316,24.779,-0.6054,6.51
45,-125.12,33,10.488,32.316,24.779,-0.60541,6.51
45,-125.12,34,10.487,32.315,24.779,-0.60633,6.51
45,-125.12,35,10.488,32.315,24.779,-0.60616,6.51
45,-125.12,36,10.488,32.316,24.78,-0.60544,6.52
45,-125.12,37,10.488,32.316,24.78,-0.60545,6.51
45,-125.12,38,10.49,32.318,24.781,-0.60364,6.52
45,-125.12,39,10.491,32.323,24.785,-0.59983,6.51
45,-125.12,40,10.491,32.323,24.785,-0.59984,6.52
45,-125.12,41,10.491,32.325,24.786,-0.5984,6.51
45,-125.12,42,10.491,32.326,24.787,-0.59769,6.53
45,-125.12,43,10.49,32.328,24.789,-0.59643,6.51
45,-125.12,44,10.488,32.329,24.79,-0.59608,6.51
45,-125.12,45,10.488,32.33,24.791,-0.59536,6.51
45,-125.12,46,10.486,32.332,24.793,-0.59428,6.51
45,-125.12,47,10.486,32.333,24.793,-0.59357,6.51
45,-125.12,48,10.48,32.335,24.796,-0.59321,6.52
45,-125.12,49,10.477,32.336,24.797,-0.59304,6.52
45,-125.12,50,10.476,32.336,24.798,-0.59323,6.52
45,-125.12,51,10.474,32.337,24.799,-0.59287,6.52
45,-125.12,52,10.469,32.339,24.801,-0.59232,6.52
45,-125.12,53,10.462,32.341,24.804,-0.59213,6.52
45,-125.12,54,10.46,32.341,24.804,-0.59249,6.51
45,-125.12,55,10.46,32.342,24.805,-0.59177,6.51
45,-125.12,56,10.458,32.342,24.805,-0.59214,6.51
45,-125.12,57,10.45,32.345,24.809,-0.5914,6.51
45,-125.12,58,10.447,32.346,24.811,-0.59122,6.51
45,-125.12,59,10.444,32.347,24.812,-0.59104,6.51
45,-125.12,60,10.439,32.348,24.813,-0.59121,6.5
45,-125.12,61,10.431,32.35,24.816,-0.5912,6.51
45,-125.12,62,10.424,32.352,24.819,-0.59101,6.51
45,-125.12,63,10.417,32.351,24.82,-0.59299,6.48
45,-125.12,64,10.348,32.351,24.831,-0.60534,6.48
45,-125.12,65,10.292,32.351,24.841,-0.61533,6.49
45,-125.12,66,10.218,32.355,24.856,-0.62558,6.49
45,-125.12,67,10.146,32.369,24.879,-0.62815,6.46
45,-125.12,68,10.142,32.37,24.881,-0.62813,6.45
45,-125.12,69,10.135,32.371,24.883,-0.62865,6.44
45,-125.12,70,10.138,32.372,24.883,-0.6274,6.41
45,-125.12,71,10.145,32.378,24.887,-0.62181,6.38
45,-125.12,72,10.067,32.366,24.89,-0.64427,6.37
45,-125.12,73,10.032,32.365,24.895,-0.65115,6.34
45,-125.12,74,10.02,32.367,24.899,-0.65181,6.29
45,-125.12,75,10.042,32.378,24.904,-0.63997,5.99
45,-125.12,76,10.081,32.409,24.922,-0.6106,5.82
45,-125.12,77,10.11,32.438,24.939,-0.58441,5.83
45,-125.12,78,10.145,32.46,24.951,-0.56224,5.81
45,-125.12,79,10.138,32.491,24.976,-0.54094,5.77
45,-125.12,80,10.043,32.504,25.002,-0.54824,5.74
45,-125.12,81,9.928,32.58,25.081,-0.5132,5.72
45,-125.12,82,9.767,32.655,25.166,-0.48679,5.69
45,-125.12,83,9.674,32.7,25.216,-0.47022,5.51
45,-125.12,84,9.702,32.685,25.2,-0.47626,5.41
45,-125.12,85,9.609,32.722,25.244,-0.46544,5.41
45,-125.12,86,9.522,32.754,25.283,-0.45715,5.36
45,-125.12,87,9.426,32.782,25.32,-0.45323,5.29
45,-125.12,88,9.381,32.795,25.337,-0.45146,5.27
45,-125.12,89,9.347,32.805,25.351,-0.44997,5.25
45,-125.12,90,9.318,32.814,25.362,-0.44835,5.12
45,-125.12,91,9.188,32.849,25.41,-0.44491,5.07
45,-125.12,92,9.067,32.893,25.464,-0.43329,5.08
45,-125.12,93,9.045,32.902,25.474,-0.43043,5.07
45,-125.12,94,9.043,32.903,25.475,-0.43003,5.04
45,-125.12,95,9.023,32.907,25.482,-0.43046,5.02
45,-125.12,96,8.879,32.95,25.538,-0.4232,5.01
45,-125.12,97,8.774,32.994,25.588,-0.40863,4.99
45,-125.12,98,8.749,33.005,25.601,-0.40476,4.86
45,-125.12,99,8.655,33.041,25.644,-0.39408,4.85
45,-125.12,100,8.642,33.047,25.65,-0.39185,4.85
45,-125.12,101,8.641,33.046,25.65,-0.39272,4.83
45,-125.12,102,8.565,33.071,25.681,-0.38699,4.82
45,-125.12,103,8.53,33.079,25.692,-0.38687,4.8
45,-125.12,104,8.492,33.09,25.707,-0.38505,4.77
45,-125.12,105,8.479,33.097,25.714,-0.38208,4.66
45,-125.12,106,8.469,33.094,25.714,-0.38586,4.64
45,-125.12,107,8.41,33.107,25.733,-0.38595,4.63
45,-125.12,108,8.352,33.124,25.755,-0.38295,4.62
45,-125.12,109,8.314,33.141,25.774,-0.37674,4.6
45,-125.12,110,8.311,33.142,25.775,-0.37649,4.58
45,-125.12,111,8.301,33.148,25.781,-0.37375,4.56
45,-125.12,112,8.304,33.15,25.782,-0.37182,4.5
45,-125.12,113,8.288,33.17,25.8,-0.35992,4.43
45,-125.12,114,8.27,33.2,25.827,-0.34111,4.39
45,-125.12,115,8.265,33.218,25.842,-0.3289,4.36
45,-125.12,116,8.264,33.232,25.853,-0.31895,4.33
45,-125.12,117,8.256,33.246,25.865,-0.3101,4.29
45,-125.12,118,8.249,33.261,25.878,-0.30038,4.26
45,-125.12,119,8.246,33.266,25.882,-0.29724,4.23
45,-125.12,120,8.243,33.283,25.896,-0.28543,4.2
45,-125.12,121,8.239,33.325,25.93,-0.25573,4.14
45,-125.12,122,8.233,33.344,25.945,-0.24296,4.08
45,-125.12,123,8.22,33.374,25.971,-0.22336,4.06
45,-125.12,124,8.22,33.384,25.979,-0.21613,4.06
45,-125.12,125,8.219,33.387,25.981,-0.21412,4.05
45,-125.12,126,8.211,33.397,25.99,-0.20816,4.04
45,-125.12,127,8.209,33.401,25.994,-0.20559,4.03
45,-125.12,128,8.21,33.402,25.995,-0.2047,4.01
45,-125.12,129,8.209,33.407,25.999,-0.20124,4
45,-125.12,130,8.222,33.422,26.009,-0.18834,3.98
45,-125.12,131,8.245,33.439,26.019,-0.17239,3.96
45,-125.12,132,8.261,33.45,26.025,-0.16188,3.93
45,-125.12,133,8.251,33.436,26.015,-0.17358,3.76
45,-125.12,134,8.192,33.456,26.04,-0.16854,3.72
45,-125.12,135,8.159,33.49,26.071,-0.14923,3.72
45,-125.12,136,8.165,33.493,26.073,-0.14611,3.72
45,-125.12,137,8.186,33.503,26.078,-0.13554,3.7
45,-125.12,138,8.199,33.508,26.08,-0.12986,3.69
45,-125.12,139,8.202,33.512,26.083,-0.12648,3.67
45,-125.12,140,8.2,33.527,26.095,-0.11596,3.65
45,-125.12,141,8.196,33.532,26.099,-0.11299,3.62
45,-125.12,142,8.194,33.537,26.103,-0.10969,3.6
45,-125.12,143,8.18,33.555,26.12,-0.098915,3.58
45,-125.12,144,8.152,33.613,26.169,-0.06149,3.56
45,-125.12,145,8.165,33.595,26.153,-0.07241,3.48
45,-125.12,146,8.158,33.624,26.177,-0.052581,3.43
45,-125.12,147,8.148,33.633,26.186,-0.047669,3.43
45,-125.12,148,8.133,33.647,26.199,-0.03994,3.42
45,-125.12,149,8.119,33.652,26.205,-0.038548,3.41
45,-125.12,150,8.113,33.653,26.207,-0.038773,3.41
45,-125.12,151,8.093,33.656,26.212,-0.039775,3.41
45,-125.12,152,8.072,33.662,26.22,-0.03877,3.4
45,-125.12,153,8.043,33.668,26.229,-0.039025,3.4
45,-125.12,154,8.033,33.671,26.233,-0.038437,3.38
45,-125.12,155,7.973,33.677,26.246,-0.043564,3.36
45,-125.12,156,7.941,33.689,26.261,-0.039933,3.35
45,-125.12,157,7.949,33.693,26.263,-0.035789,3.34
45,-125.12,158,7.953,33.695,26.264,-0.033718,3.32
45,-125.12,159,7.955,33.695,26.263,-0.033403,3.29
45,-125.12,160,7.96,33.704,26.27,-0.026125,3.24
45,-125.12,161,7.954,33.711,26.276,-0.022017,3.21
45,-125.12,162,7.949,33.713,26.278,-0.021357,3.19
45,-125.12,163,7.942,33.713,26.279,-0.022455,3.17
45,-125.12,164,7.932,33.712,26.28,-0.024745,3.15
45,-125.12,165,7.883,33.709,26.285,-0.034586,3.13
45,-125.12,166,7.857,33.717,26.295,-0.032878,3.12
45,-125.12,167,7.865,33.728,26.303,-0.023693,3.1
45,-125.12,168,7.873,33.732,26.305,-0.019558,3.06
45,-125.12,169,7.904,33.759,26.321,0.0047704,3.02
45,-125.12,170,7.881,33.76,26.325,0.0018904,3
45,-125.12,171,7.896,33.779,26.338,0.017946,2.99
45,-125.12,172,7.97,33.799,26.343,0.044,2.97
45,-125.12,173,8.033,33.81,26.343,0.061885,2.94
45,-125.12,174,8.076,33.825,26.348,0.079524,2.92
45,-125.12,175,8.079,33.83,26.352,0.083611,2.91
45,-125.12,176,8.073,33.836,26.357,0.086987,2.9
45,-125.12,177,8.069,33.838,26.359,0.087801,2.9
45,-125.12,178,8.067,33.839,26.361,0.088208,2.89
45,-125.12,179,8.064,33.839,26.361,0.087735,2.89
45,-125.12,180,8.061,33.842,26.364,0.089426,2.88
45,-125.12,181,8.071,33.848,26.367,0.095347,2.86
45,-125.12,182,8.072,33.85,26.369,0.096951,2.85
45,-125.12,183,8.052,33.853,26.374,0.095949,2.84
45,-125.12,184,8.024,33.853,26.378,0.091518,2.83
45,-125.12,185,7.995,33.853,26.382,0.086938,2.83
45,-125.12,186,7.996,33.853,26.382,0.087099,2.81
45,-125.12,187,7.979,33.85,26.382,0.082253,2.8
45,-125.12,188,7.93,33.852,26.391,0.075987,2.79
45,-125.12,189,7.924,33.871,26.407,0.088752,2.79
45,-125.12,190,7.926,33.873,26.408,0.090514,2.79
45,-125.12,191,7.905,33.872,26.411,0.086498,2.78
45,-125.12,192,7.897,33.872,26.412,0.085246,2.78
45,-125.12,193,7.892,33.873,26.413,0.085186,2.77
45,-125.12,194,7.889,33.876,26.416,0.086882,2.76
45,-125.12,195,7.883,33.875,26.416,0.085223,2.75
45,-125.12,196,7.861,33.873,26.418,0.08034,2.74
45,-125.12,197,7.85,33.876,26.422,0.080785,2.74
45,-125.12,198,7.833,33.874,26.423,0.07669,2.74
45,-125.12,199,7.827,33.877,26.426,0.077919,2.72
45,-125.12,200,7.812,33.883,26.433,0.079908,2.72
45,-125.12,201,7.799,33.885,26.437,0.079327,2.71
45,-125.12,202,7.799,33.891,26.441,0.083657,2.71
45,-125.12,203,7.782,33.891,26.444,0.08101,2.71
45,-125.12,204,7.746,33.89,26.448,0.074694,2.71
45,-125.12,205,7.732,33.892,26.452,0.073963,2.71
45,-125.12,206,7.718,33.893,26.455,0.072517,2.7
45,-125.12,207,7.706,33.894,26.457,0.07138,2.69
45,-125.12,208,7.696,33.894,26.459,0.069833,2.68
45,-125.12,209,7.688,33.895,26.461,0.069317,2.67
45,-125.12,210,7.683,33.897,26.463,0.069987,2.66
45,-125.12,211,7.673,33.898,26.465,0.069163,2.64
45,-125.12,212,7.67,33.899,26.467,0.069421,2.62
45,-125.12,213,7.667,33.899,26.467,0.068959,2.59
45,-125.12,214,7.661,33.9,26.469,0.068758,2.57
45,-125.12,215,7.659,33.902,26.471,0.069891,2.55
45,-125.12,216,7.668,33.9,26.468,0.069842,2.53
45,-125.12,217,7.648,33.912,26.48,0.075403,2.53
45,-125.12,218,7.655,33.925,26.489,0.085855,2.53
45,-125.12,219,7.662,33.928,26.491,0.089101,2.53
45,-125.12,220,7.658,33.929,26.492,0.089205,2.53
45,-125.12,221,7.654,33.929,26.493,0.088589,2.53
45,-125.12,222,7.646,33.93,26.495,0.088077,2.53
45,-125.12,223,7.627,33.931,26.498,0.085869,2.53
45,-125.12,224,7.603,33.931,26.502,0.082176,2.53
45,-125.12,225,7.587,33.929,26.502,0.078278,2.53
45,-125.12,226,7.574,33.928,26.504,0.075563,2.52
45,-125.12,227,7.563,33.927,26.504,0.073154,2.51
45,-125.12,228,7.558,33.927,26.505,0.072389,2.5
45,-125.12,229,7.557,33.928,26.506,0.07296,2.49
45,-125.12,230,7.554,33.928,26.507,0.072502,2.49
45,-125.12,231,7.552,33.929,26.508,0.072918,2.48
45,-125.12,232,7.546,33.93,26.509,0.07272,2.47
45,-125.12,233,7.534,33.932,26.513,0.072325,2.47
45,-125.12,234,7.524,33.932,26.514,0.070796,2.46
45,-125.12,235,7.526,33.931,26.513,0.070384,2.43
45,-125.12,236,7.49,33.938,26.524,0.069928,2.4
45,-125.12,237,7.476,33.94,26.527,0.069235,2.39
45,-125.12,238,7.466,33.941,26.529,0.068436,2.38
45,-125.12,239,7.454,33.944,26.534,0.06877,2.38
45,-125.12,240,7.448,33.946,26.536,0.069298,2.37
45,-125.12,241,7.446,33.947,26.537,0.069716,2.36
45,-125.12,242,7.444,33.947,26.537,0.069414,2.36
45,-125.12,243,7.441,33.949,26.539,0.070402,2.35
45,-125.12,244,7.438,33.953,26.543,0.072827,2.34
45,-125.12,245,7.428,33.96,26.55,0.07635,2.33
45,-125.12,246,7.421,33.963,26.553,0.07745,2.32
45,-125.12,247,7.42,33.964,26.554,0.07802,2.32
45,-125.12,248,7.42,33.964,26.554,0.078022,2.31
45,-125.12,249,7.42,33.964,26.554,0.078024,2.31
45,-125.12,250,7.42,33.964,26.554,0.078026,2.31
45,-125.12,251,7.42,33.965,26.555,0.078748,2.31
45,-125.12,252,7.418,33.965,26.556,0.078446,2.31
45,-125.12,253,7.417,33.966,26.557,0.079015,2.31
45,-125.12,254,7.413,33.966,26.557,0.078409,2.31
45,-125.12,255,7.407,33.967,26.559,0.078219,2.31
45,-125.12,256,7.394,33.965,26.559,0.074809,2.31
45,-125.12,257,7.338,33.963,26.565,0.064899,2.31
45,-125.12,258,7.31,33.964,26.57,0.061397,2.31
45,-125.12,259,7.297,33.965,26.573,0.06016,2.31
45,-125.12,260,7.293,33.965,26.573,0.059559,2.31
45,-125.12,261,7.286,33.965,26.574,0.058507,2.31
45,-125.12,262,7.275,33.965,26.576,0.056854,2.3
45,-125.12,263,7.267,33.965,26.577,0.055654,2.29
45,-125.12,264,7.254,33.966,26.58,0.054423,2.28
45,-125.12,265,7.254,33.967,26.58,0.055143,2.27
45,-125.12,266,7.258,33.967,26.58,0.055745,2.25
45,-125.12,267,7.254,33.967,26.581,0.055146,2.23
45,-125.12,268,7.234,33.966,26.583,0.051429,2.23
45,-125.12,269,7.221,33.969,26.587,0.051644,2.23
45,-125.12,270,7.201,33.97,26.59,0.049373,2.23
45,-125.12,271,7.197,33.977,26.596,0.053813,2.23
45,-125.12,272,7.19,33.977,26.597,0.052769,2.23
45,-125.12,273,7.182,33.979,26.6,0.053014,2.23
45,-125.12,274,7.176,33.983,26.604,0.054999,2.23
45,-125.12,275,7.169,33.982,26.604,0.053234,2.24
45,-125.12,276,7.164,33.981,26.604,0.051771,2.24
45,-125.12,277,7.167,33.98,26.603,0.051501,2.23
45,-125.12,278,7.135,33.978,26.606,0.045298,2.23
45,-125.12,279,7.108,33.975,26.607,0.039128,2.24
45,-125.12,280,7.068,33.974,26.612,0.032481,2.24
45,-125.12,281,7.059,33.975,26.614,0.03187,2.24
45,-125.12,282,7.05,33.976,26.616,0.031262,2.24
45,-125.12,283,7.044,33.977,26.618,0.031096,2.24
45,-125.12,284,7.04,33.977,26.618,0.030507,2.23
45,-125.12,285,7.037,33.977,26.619,0.030066,2.24
45,-125.12,286,7.031,33.979,26.621,0.030619,2.24
45,-125.12,287,7.029,33.979,26.622,0.030325,2.24
45,-125.12,288,7.025,33.979,26.622,0.029737,2.25
45,-125.12,289,6.988,33.971,26.621,0.018536,2.25
45,-125.12,290,6.951,33.972,26.627,0.013821,2.24
45,-125.12,291,6.954,33.969,26.624,0.012107,2.18
45,-125.12,292,6.886,33.965,26.63,-0.00071843,2.19
45,-125.12,293,6.874,33.967,26.633,-0.0010305,2.19
45,-125.12,294,6.873,33.968,26.634,-0.00045599,2.18
45,-125.12,295,6.853,33.967,26.636,-0.0040864,2.17
45,-125.12,296,6.828,33.969,26.641,-0.0062815,2.16
45,-125.12,297,6.812,33.969,26.643,-0.0086031,2.15
45,-125.12,298,6.797,33.969,26.645,-0.010777,2.13
45,-125.12,299,6.779,33.971,26.649,-0.011946,2.11
45,-125.12,300,6.769,33.976,26.655,-0.0097981,2.1
45,-125.12,301,6.771,33.978,26.656,-0.0080704,2.08
45,-125.12,302,6.772,33.981,26.658,-0.0057694,2.07
45,-125.12,303,6.782,33.982,26.658,-0.0036014,2.02
45,-125.12,304,6.762,33.99,26.667,-0.00074266,1.99
45,-125.12,305,6.755,33.993,26.67,0.00040259,1.98
45,-125.12,306,6.761,33.996,26.672,0.0034275,1.97
45,-125.12,307,6.766,33.998,26.673,0.0055929,1.96
45,-125.12,308,6.769,34,26.674,0.0074664,1.95
45,-125.12,309,6.77,34,26.674,0.0076144,1.93
45,-125.12,310,6.768,34.001,26.675,0.0080463,1.91
45,-125.12,311,6.762,34.003,26.677,0.0086176,1.9
45,-125.12,312,6.75,34.005,26.68,0.0083247,1.89
45,-125.12,313,6.738,34.006,26.683,0.0073125,1.89
45,-125.12,314,6.727,34.009,26.687,0.0078822,1.88
45,-125.12,315,6.724,34.01,26.688,0.0081707,1.87
45,-125.12,316,6.723,34.011,26.689,0.0087505,1.86
45,-125.12,317,6.722,34.012,26.69,0.0093276,1.85
45,-125.12,318,6.717,34.013,26.691,0.009328,1.85
45,-125.12,319,6.717,34.014,26.692,0.010049,1.84
45,-125.12,320,6.717,34.013,26.691,0.0093347,1.83
45,-125.12,321,6.706,34.015,26.694,0.0091888,1.81
45,-125.12,322,6.693,34.017,26.698,0.0087564,1.81
45,-125.12,323,6.69,34.017,26.698,0.0083282,1.8
45,-125.12,324,6.69,34.017,26.698,0.0083316,1.8
45,-125.12,325,6.688,34.017,26.699,0.0080473,1.8
45,-125.12,326,6.68,34.018,26.7,0.0076209,1.79
45,-125.12,327,6.674,34.019,26.702,0.0074799,1.79
45,-125.12,328,6.674,34.019,26.702,0.0074833,1.78
45,-125.12,329,6.674,34.019,26.702,0.0074868,1.78
45,-125.12,330,6.671,34.019,26.703,0.0070592,1.76
45,-125.12,331,6.669,34.019,26.703,0.0067754,1.74
45,-125.12,332,6.659,34.019,26.704,0.0053433,1.74
45,-125.12,333,6.655,34.02,26.706,0.0054906,1.73
45,-125.12,334,6.652,34.02,26.706,0.0050637,1.73
45,-125.12,335,6.645,34.019,26.706,0.0033458,1.73
45,-125.12,336,6.624,34.019,26.709,0.00034165,1.72
45,-125.12,337,6.602,34.021,26.713,-0.0013651,1.72
45,-125.12,338,6.593,34.021,26.715,-0.0026469,1.71
45,-125.12,339,6.585,34.021,26.716,-0.003785,1.7
45,-125.12,340,6.576,34.022,26.718,-0.0043474,1.69
45,-125.12,341,6.572,34.022,26.718,-0.004914,1.68
45,-125.12,342,6.565,34.022,26.719,-0.0059077,1.67
45,-125.12,343,6.542,34.021,26.721,-0.0098947,1.67
45,-125.12,344,6.519,34.023,26.726,-0.011723,1.67
45,-125.12,345,6.51,34.023,26.727,-0.012996,1.66
45,-125.12,346,6.497,34.023,26.729,-0.014835,1.66
45,-125.12,347,6.488,34.024,26.731,-0.015389,1.66
45,-125.12,348,6.472,34.024,26.733,-0.017649,1.66
45,-125.12,349,6.467,34.025,26.735,-0.017632,1.66
45,-125.12,350,6.465,34.025,26.735,-0.017911,1.65
45,-125.12,351,6.46,34.026,26.736,-0.017896,1.65
45,-125.12,352,6.457,34.026,26.737,-0.018316,1.64
45,-125.12,353,6.456,34.026,26.737,-0.018453,1.64
45,-125.12,354,6.449,34.026,26.738,-0.019439,1.64
45,-125.12,355,6.444,34.027,26.739,-0.019425,1.64
45,-125.12,356,6.443,34.027,26.74,-0.019564,1.63
45,-125.12,357,6.439,34.027,26.74,-0.020126,1.63
45,-125.12,358,6.438,34.027,26.74,-0.020264,1.63
45,-125.12,359,6.439,34.027,26.74,-0.020121,1.63
45,-125.12,360,6.436,34.027,26.741,-0.020542,1.62
45,-125.12,361,6.431,34.027,26.741,-0.021244,1.62
45,-125.12,362,6.431,34.027,26.741,-0.021242,1.61
45,-125.12,363,6.429,34.028,26.742,-0.020804,1.6
45,-125.12,364,6.428,34.028,26.742,-0.020942,1.6
45,-125.12,365,6.425,34.028,26.743,-0.021363,1.6
45,-125.12,366,6.418,34.027,26.743,-0.023063,1.59
45,-125.12,367,6.41,34.028,26.745,-0.023469,1.59
45,-125.12,368,6.407,34.028,26.745,-0.023889,1.59
45,-125.12,369,6.398,34.028,26.747,-0.025151,1.59
45,-125.12,370,6.382,34.029,26.749,-0.026679,1.59
45,-125.12,371,6.372,34.029,26.751,-0.028079,1.58
45,-125.12,372,6.369,34.03,26.752,-0.027781,1.58
45,-125.12,373,6.366,34.03,26.752,-0.028199,1.57
45,-125.12,374,6.362,34.03,26.753,-0.028757,1.56
45,-125.12,375,6.356,34.03,26.754,-0.029595,1.54
45,-125.12,376,6.347,34.031,26.756,-0.030135,1.53
45,-125.12,377,6.339,34.031,26.757,-0.031252,1.51
45,-125.12,378,6.336,34.031,26.757,-0.031669,1.5
