Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 17-Feb-2009 starting at 22:13:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
20,-124.53,123,8.6727,33.629,26.102,0.03408,2.674
20,-124.53,124,8.6725,33.629,26.102,0.034052,2.6723
20,-124.53,125,8.6729,33.629,26.103,0.034629,2.6658
20,-124.53,126,8.673,33.63,26.104,0.035158,2.6604
20,-124.53,127,8.6732,33.63,26.104,0.035267,2.6541
20,-124.53,128,8.6739,33.631,26.104,0.036183,2.6624
20,-124.53,129,8.6741,33.632,26.105,0.036507,2.6511
20,-124.53,130,8.674,33.632,26.105,0.036351,2.6348
20,-124.53,131,8.6742,33.632,26.105,0.036821,2.6661
20,-124.53,132,8.674,33.632,26.105,0.037011,2.6547
20,-124.53,133,8.6738,33.632,26.106,0.037054,2.6364
20,-124.53,134,8.6743,33.632,26.105,0.03685,2.6574
20,-124.53,135,8.674,33.632,26.106,0.037023,2.6381
20,-124.53,136,8.6743,33.633,26.106,0.037799,2.6434
20,-124.53,137,8.6745,33.634,26.107,0.038126,2.6413
20,-124.53,138,8.6741,33.634,26.107,0.038354,2.6351
20,-124.53,139,8.6736,33.634,26.107,0.038491,2.6398
20,-124.53,140,8.6733,33.635,26.108,0.039096,2.6314
25,-124.65,1,8.9607,32.644,25.283,-0.6302,6.6938
25,-124.65,2,8.962,32.644,25.283,-0.63037,6.7132
25,-124.65,3,8.9653,32.64,25.279,-0.63281,6.7084
25,-124.65,4,8.9674,32.627,25.269,-0.64189,6.6929
25,-124.65,5,8.9668,32.618,25.262,-0.64838,6.7318
25,-124.65,6,8.9579,32.609,25.256,-0.65661,6.6715
25,-124.65,7,8.9414,32.602,25.253,-0.66413,6.6563
25,-124.65,8,8.9139,32.599,25.255,-0.671,6.6481
25,-124.65,9,8.8965,32.594,25.254,-0.67758,6.6493
25,-124.65,10,8.8866,32.592,25.254,-0.68031,6.6238
25,-124.65,11,8.8835,32.589,25.252,-0.6831,6.6256
25,-124.65,12,8.8808,32.586,25.25,-0.68581,6.6235
25,-124.65,13,8.8809,32.578,25.244,-0.69162,6.6566
25,-124.65,14,8.8823,32.571,25.238,-0.6967,6.6016
25,-124.65,15,8.8821,32.569,25.237,-0.69792,6.6284
25,-124.65,16,8.8815,32.559,25.229,-0.70564,6.5643
25,-124.65,17,8.8808,32.563,25.232,-0.70275,6.6184
25,-124.65,18,8.8808,32.56,25.23,-0.70473,6.5964
25,-124.65,19,8.8806,32.556,25.226,-0.70805,6.5626
25,-124.65,20,8.8805,32.556,25.227,-0.70781,6.5384
25,-124.65,21,8.8816,32.563,25.232,-0.70229,6.5195
25,-124.65,22,8.8838,32.564,25.233,-0.70122,6.5215
25,-124.65,23,8.8842,32.569,25.237,-0.69777,6.4957
25,-124.65,24,8.8848,32.569,25.237,-0.6974,6.4968
25,-124.65,25,8.8911,32.569,25.235,-0.69703,6.4927
25,-124.65,26,8.8932,32.567,25.234,-0.69771,6.464
25,-124.65,27,8.8952,32.567,25.233,-0.69769,6.4696
25,-124.65,28,8.8956,32.57,25.236,-0.69503,6.4841
25,-124.65,29,8.898,32.565,25.232,-0.6982,6.4584
25,-124.65,30,8.8999,32.573,25.237,-0.69248,6.4633
25,-124.65,31,8.9026,32.57,25.235,-0.69392,6.432
25,-124.65,32,8.9063,32.571,25.235,-0.69274,6.3328
25,-124.65,33,8.9128,32.591,25.25,-0.6772,6.2653
25,-124.65,34,8.9269,32.613,25.264,-0.6594,6.1626
25,-124.65,35,8.9361,32.627,25.274,-0.64761,5.9906
25,-124.65,36,8.9531,32.661,25.298,-0.62013,5.9591
25,-124.65,37,8.9681,32.689,25.317,-0.5976,5.8914
25,-124.65,38,8.9828,32.722,25.341,-0.57128,5.8191
25,-124.65,39,9.002,32.739,25.351,-0.55573,5.6618
25,-124.65,40,9.0125,32.764,25.369,-0.53582,5.1509
25,-124.65,41,9.0338,32.863,25.444,-0.46068,5.0293
25,-124.65,42,9.0468,32.939,25.501,-0.4035,5.0757
25,-124.65,43,9.0514,32.973,25.527,-0.37761,5.0959
25,-124.65,44,9.0528,32.985,25.536,-0.36906,4.8615
25,-124.65,45,9.0503,33.023,25.567,-0.34176,4.7209
25,-124.65,46,9.0409,33.069,25.604,-0.31004,4.7346
25,-124.65,47,9.0343,33.09,25.622,-0.29573,4.6619
25,-124.65,48,9.0169,33.11,25.64,-0.28482,4.3885
25,-124.65,49,8.9755,33.154,25.681,-0.25952,4.3265
25,-124.65,50,8.9223,33.206,25.73,-0.23111,4.3665
25,-124.65,51,8.9042,33.219,25.743,-0.22441,4.2637
25,-124.65,52,8.8892,33.241,25.762,-0.21098,4.2716
25,-124.65,53,8.8784,33.257,25.777,-0.20098,4.2096
25,-124.65,54,8.8878,33.267,25.783,-0.19247,4.0424
25,-124.65,55,8.9014,33.289,25.798,-0.17451,4.0014
25,-124.65,56,8.9098,33.305,25.809,-0.16132,3.9895
25,-124.65,57,8.9026,33.31,25.814,-0.1589,3.9616
25,-124.65,58,8.8908,33.319,25.823,-0.15449,3.9163
25,-124.65,59,8.8804,33.329,25.833,-0.1484,3.8589
25,-124.65,60,8.8631,33.344,25.848,-0.14056,3.8684
25,-124.65,61,8.8563,33.35,25.853,-0.13778,3.8402
25,-124.65,62,8.8546,33.352,25.855,-0.1364,3.8712
25,-124.65,63,8.8539,33.352,25.855,-0.13638,3.8448
25,-124.65,64,8.8523,33.352,25.856,-0.13657,3.8361
25,-124.65,65,8.8529,33.351,25.855,-0.13748,3.8473
25,-124.65,66,8.8538,33.35,25.854,-0.13806,3.7953
25,-124.65,67,8.8501,33.351,25.855,-0.13809,3.7336
25,-124.65,68,8.8343,33.365,25.869,-0.13015,3.6943
25,-124.65,69,8.8161,33.381,25.884,-0.12195,3.6806
25,-124.65,70,8.8093,33.386,25.889,-0.1196,3.6768
25,-124.65,71,8.8052,33.392,25.894,-0.11594,3.6787
25,-124.65,72,8.7984,33.394,25.897,-0.11562,3.6841
25,-124.65,73,8.788,33.396,25.9,-0.11582,3.6754
25,-124.65,74,8.7786,33.402,25.906,-0.11303,3.6749
25,-124.65,75,8.7719,33.4,25.906,-0.11551,3.6827
25,-124.65,76,8.7631,33.4,25.907,-0.11675,3.6879
25,-124.65,77,8.7637,33.4,25.907,-0.11693,3.6885
25,-124.65,78,8.7638,33.4,25.908,-0.1164,3.6405
25,-124.65,79,8.754,33.401,25.91,-0.11742,3.5171
25,-124.65,80,8.732,33.411,25.921,-0.11373,3.45
25,-124.65,81,8.6859,33.45,25.959,-0.093244,3.3652
25,-124.65,82,8.6549,33.478,25.985,-0.078147,3.3767
25,-124.65,83,8.6434,33.487,25.994,-0.073225,3.3722
25,-124.65,84,8.6317,33.494,26.001,-0.070433,3.3536
25,-124.65,85,8.6273,33.498,26.005,-0.068324,3.3572
25,-124.65,86,8.6234,33.502,26.009,-0.066131,3.3031
25,-124.65,87,8.6168,33.507,26.014,-0.063226,3.2264
25,-124.65,88,8.6058,33.519,26.025,-0.0567,3.2154
25,-124.65,89,8.5965,33.528,26.034,-0.05163,3.1528
25,-124.65,90,8.5883,33.537,26.042,-0.046455,3.1453
25,-124.65,91,8.5849,33.542,26.046,-0.04353,3.1473
25,-124.65,92,8.5843,33.542,26.047,-0.043328,3.1667
25,-124.65,93,8.5837,33.543,26.047,-0.042908,3.156
25,-124.65,94,8.5838,33.542,26.047,-0.043461,3.1458
25,-124.65,95,8.5831,33.541,26.047,-0.043926,3.1112
25,-124.65,96,8.5802,33.546,26.05,-0.041353,3.1023
25,-124.65,97,8.5758,33.55,26.055,-0.038735,3.0704
25,-124.65,98,8.5697,33.555,26.06,-0.036034,3.0723
25,-124.65,99,8.5685,33.557,26.061,-0.035207,3.0422
25,-124.65,100,8.5646,33.56,26.064,-0.033738,3.0508
25,-124.65,101,8.5613,33.562,26.066,-0.032678,3.0189
25,-124.65,102,8.5564,33.567,26.071,-0.030072,2.9965
25,-124.65,103,8.5492,33.572,26.076,-0.026906,2.9692
25,-124.65,104,8.5448,33.575,26.079,-0.025737,2.9358
25,-124.65,105,8.5408,33.579,26.083,-0.023638,2.9426
25,-124.65,106,8.5375,33.583,26.087,-0.021134,2.943
25,-124.65,107,8.5365,33.584,26.088,-0.020641,2.9176
25,-124.65,108,8.5335,33.586,26.089,-0.019894,2.9231
25,-124.65,109,8.5252,33.59,26.094,-0.018062,2.8762
25,-124.65,110,8.5208,33.592,26.097,-0.017111,2.8367
25,-124.65,111,8.4894,33.602,26.109,-0.015204,2.8369
25,-124.65,112,8.4641,33.609,26.119,-0.014106,2.8396
25,-124.65,113,8.4464,33.615,26.126,-0.013069,2.8443
25,-124.65,114,8.4336,33.621,26.133,-0.010441,2.8151
25,-124.65,115,8.4197,33.629,26.141,-0.0067631,2.81
25,-124.65,116,8.4023,33.635,26.148,-0.0057421,2.8325
25,-124.65,117,8.3934,33.639,26.153,-0.0039258,2.8216
25,-124.65,118,8.3903,33.64,26.154,-0.0038423,2.8395
25,-124.65,119,8.3895,33.641,26.155,-0.0034586,2.8193
25,-124.65,120,8.3893,33.641,26.155,-0.0034132,2.8343
25,-124.65,121,8.3868,33.641,26.155,-0.0039576,2.8435
25,-124.65,122,8.3847,33.641,26.156,-0.0036405,2.834
25,-124.65,123,8.3786,33.643,26.159,-0.0032475,2.834
25,-124.65,124,8.3717,33.647,26.163,-0.001608,2.8342
25,-124.65,125,8.3681,33.65,26.166,-8.8624e-05,2.8128
25,-124.65,126,8.3648,33.652,26.168,0.00097496,2.8255
25,-124.65,127,8.3643,33.652,26.168,0.00089891,2.8117
25,-124.65,128,8.3628,33.652,26.168,0.00044385,2.818
25,-124.65,129,8.3577,33.655,26.171,0.0016488,2.806
25,-124.65,130,8.3489,33.659,26.176,0.0031968,2.8046
25,-124.65,131,8.3431,33.662,26.179,0.004215,2.7871
25,-124.65,132,8.3393,33.663,26.18,0.0043322,2.8059
25,-124.65,133,8.336,33.664,26.181,0.0045274,2.7984
25,-124.65,134,8.333,33.665,26.183,0.0050603,2.7884
25,-124.65,135,8.3314,33.666,26.184,0.0053833,2.7951
25,-124.65,136,8.3302,33.666,26.184,0.0049799,2.7844
25,-124.65,137,8.3267,33.667,26.185,0.0054325,2.7823
25,-124.65,138,8.3243,33.667,26.186,0.0051225,2.7628
25,-124.65,139,8.3196,33.671,26.19,0.0071155,2.753
25,-124.65,140,8.3155,33.674,26.193,0.0091336,2.7537
25,-124.65,141,8.3156,33.673,26.192,0.0082149,2.7586
25,-124.65,142,8.3151,33.674,26.193,0.0088611,2.7385
25,-124.65,143,8.3129,33.675,26.195,0.0094517,2.7353
25,-124.65,144,8.308,33.677,26.196,0.0095364,2.7076
25,-124.65,145,8.2996,33.681,26.201,0.011439,2.7149
25,-124.65,146,8.2895,33.687,26.207,0.014084,2.7111
25,-124.65,147,8.2878,33.686,26.207,0.013094,2.6858
25,-124.65,148,8.2814,33.691,26.212,0.015755,2.6722
25,-124.65,149,8.2785,33.692,26.213,0.016162,2.6807
25,-124.65,150,8.2778,33.693,26.214,0.016487,2.6867
25,-124.65,151,8.2773,33.694,26.214,0.01699,2.6728
25,-124.65,152,8.2766,33.694,26.215,0.01702,2.6856
25,-124.65,153,8.2763,33.695,26.215,0.01755,2.6895
25,-124.65,154,8.2765,33.695,26.215,0.017507,2.6635
25,-124.65,155,8.2766,33.695,26.216,0.017886,2.6897
25,-124.65,156,8.2763,33.696,26.216,0.018198,2.6816
25,-124.65,157,8.2765,33.695,26.216,0.017504,2.6706
25,-124.65,158,8.2758,33.696,26.216,0.018041,2.6539
25,-124.65,159,8.2718,33.698,26.219,0.018988,2.634
25,-124.65,160,8.2642,33.701,26.222,0.019937,2.6246
25,-124.65,161,8.2541,33.707,26.229,0.022793,2.6099
25,-124.65,162,8.2479,33.712,26.233,0.025121,2.6098
25,-124.65,163,8.2431,33.715,26.237,0.02695,2.6021
25,-124.65,164,8.2406,33.716,26.238,0.026838,2.6112
25,-124.65,165,8.2387,33.717,26.239,0.027544,2.6054
25,-124.65,166,8.2378,33.718,26.24,0.027977,2.6023
25,-124.65,167,8.236,33.718,26.24,0.027831,2.5952
25,-124.65,168,8.2271,33.722,26.244,0.029078,2.5864
25,-124.65,169,8.2183,33.725,26.249,0.030342,2.575
25,-124.65,170,8.211,33.728,26.252,0.030981,2.5792
25,-124.65,171,8.2069,33.729,26.254,0.031479,2.5538
25,-124.65,172,8.197,33.731,26.256,0.030689,2.5633
25,-124.65,173,8.1886,33.733,26.259,0.031154,2.5467
25,-124.65,174,8.1801,33.736,26.263,0.031819,2.5013
25,-124.65,175,8.1674,33.742,26.269,0.03405,2.5216
25,-124.65,176,8.1546,33.748,26.276,0.036559,2.5184
25,-124.65,177,8.1439,33.756,26.284,0.040415,2.4997
25,-124.65,178,8.1412,33.756,26.284,0.039845,2.5044
25,-124.65,179,8.1365,33.758,26.287,0.041049,2.4982
25,-124.65,180,8.132,33.757,26.286,0.039179,2.4836
25,-124.65,181,8.1172,33.759,26.291,0.038563,2.4681
25,-124.65,182,8.1047,33.765,26.297,0.040622,2.4754
25,-124.65,183,8.1009,33.767,26.299,0.041464,2.465
25,-124.65,184,8.0895,33.77,26.303,0.041678,2.4665
25,-124.65,185,8.0838,33.771,26.305,0.041498,2.4707
25,-124.65,186,8.0783,33.772,26.307,0.041928,2.4576
25,-124.65,187,8.0704,33.774,26.309,0.041832,2.4548
25,-124.65,188,8.0633,33.777,26.312,0.042659,2.4635
25,-124.65,189,8.0605,33.776,26.312,0.041425,2.4626
25,-124.65,190,8.0527,33.777,26.314,0.041275,2.4641
25,-124.65,191,8.0496,33.777,26.315,0.041076,2.467
25,-124.65,192,8.046,33.778,26.316,0.040652,2.4626
25,-124.65,193,8.0446,33.778,26.316,0.040579,2.4567
25,-124.65,194,8.042,33.778,26.317,0.040674,2.4509
25,-124.65,195,8.0391,33.779,26.318,0.040868,2.4667
25,-124.65,196,8.0345,33.78,26.32,0.040865,2.4376
25,-124.65,197,8.0255,33.782,26.322,0.040241,2.4113
25,-124.65,198,8.0177,33.782,26.324,0.039372,2.4313
25,-124.65,199,8.0003,33.785,26.329,0.038792,2.4225
25,-124.65,200,7.9883,33.788,26.333,0.039284,2.4066
25,-124.65,201,7.979,33.792,26.338,0.04078,2.4157
25,-124.65,202,7.9774,33.794,26.339,0.041684,2.4241
25,-124.65,203,7.9775,33.793,26.339,0.04134,2.4069
25,-124.65,204,7.9774,33.792,26.338,0.040532,2.4099
25,-124.65,205,7.9739,33.794,26.34,0.041209,2.3819
25,-124.65,206,7.9661,33.797,26.343,0.042002,2.3869
25,-124.65,207,7.9622,33.8,26.347,0.043769,2.4039
25,-124.65,208,7.9605,33.801,26.347,0.043935,2.3961
25,-124.65,209,7.9602,33.796,26.343,0.04028,2.3899
25,-124.65,210,7.9435,33.798,26.348,0.039531,2.3891
25,-124.65,211,7.9198,33.799,26.352,0.036386,2.3161
25,-124.65,212,7.8863,33.805,26.361,0.035176,2.2755
25,-124.65,213,7.8603,33.812,26.37,0.035944,2.2768
25,-124.65,214,7.8418,33.816,26.377,0.036302,2.2724
25,-124.65,215,7.8355,33.816,26.378,0.035534,2.2749
25,-124.65,216,7.8319,33.815,26.377,0.033963,2.28
25,-124.65,217,7.8265,33.817,26.379,0.034349,2.2492
25,-124.65,218,7.8235,33.818,26.381,0.034531,2.2746
25,-124.65,219,7.8198,33.818,26.382,0.03453,2.2427
25,-124.65,220,7.8114,33.82,26.384,0.034306,2.2333
25,-124.65,221,7.8059,33.821,26.386,0.034386,2.242
25,-124.65,222,7.804,33.821,26.386,0.033948,2.2496
25,-124.65,223,7.8009,33.821,26.387,0.033755,2.235
25,-124.65,224,7.7968,33.821,26.388,0.033189,2.2205
25,-124.65,225,7.7922,33.822,26.389,0.03298,2.2155
25,-124.65,226,7.7869,33.824,26.391,0.03331,2.2215
25,-124.65,227,7.7824,33.825,26.392,0.033188,2.2206
25,-124.65,228,7.7749,33.825,26.394,0.032527,2.2276
25,-124.65,229,7.7637,33.827,26.397,0.032087,2.225
25,-124.65,230,7.7585,33.828,26.399,0.031929,2.2025
25,-124.65,231,7.7448,33.828,26.401,0.029876,2.1678
25,-124.65,232,7.7239,33.833,26.408,0.030316,2.1556
25,-124.65,233,7.7059,33.838,26.414,0.030705,2.1317
25,-124.65,234,7.6832,33.841,26.42,0.029791,2.1083
25,-124.65,235,7.6627,33.844,26.425,0.028575,2.1248
25,-124.65,236,7.6541,33.847,26.428,0.029268,2.1208
25,-124.65,237,7.6459,33.849,26.431,0.029447,2.1065
25,-124.65,238,7.63,33.85,26.435,0.028226,2.106
25,-124.65,239,7.6266,33.848,26.434,0.026335,2.1038
25,-124.65,240,7.6211,33.85,26.436,0.026356,2.0695
25,-124.65,241,7.6162,33.85,26.437,0.025819,2.0905
25,-124.65,242,7.6126,33.852,26.439,0.026564,2.1038
25,-124.65,243,7.6064,33.852,26.44,0.02583,2.0557
25,-124.65,244,7.5934,33.853,26.442,0.02441,2.0684
25,-124.65,245,7.5867,33.855,26.445,0.025186,2.0616
25,-124.65,246,7.5853,33.855,26.446,0.025116,2.0502
25,-124.65,247,7.58,33.855,26.446,0.023655,2.038
25,-124.65,248,7.5673,33.856,26.449,0.023008,2.0128
25,-124.65,249,7.5621,33.856,26.45,0.022213,2.0189
25,-124.65,250,7.5589,33.857,26.451,0.02223,2.0212
25,-124.65,251,7.5555,33.858,26.452,0.022645,2.0105
25,-124.65,252,7.5547,33.859,26.453,0.022958,2.0154
25,-124.65,253,7.5545,33.86,26.453,0.023359,2.0197
25,-124.65,254,7.5539,33.859,26.453,0.022836,2.0074
25,-124.65,255,7.5509,33.86,26.454,0.022951,2.0109
25,-124.65,256,7.5497,33.86,26.454,0.022842,2.0038
25,-124.65,257,7.5472,33.86,26.455,0.022531,2.0105
25,-124.65,258,7.5459,33.859,26.454,0.021395,1.9946
25,-124.65,259,7.5434,33.86,26.455,0.021879,2.014
25,-124.65,260,7.5421,33.86,26.456,0.021751,1.9879
25,-124.65,261,7.54,33.86,26.456,0.021645,2.0107
25,-124.65,262,7.5393,33.86,26.456,0.021323,2.0012
25,-124.65,263,7.5363,33.861,26.457,0.021296,1.9715
25,-124.65,264,7.5299,33.863,26.46,0.021904,2.0199
25,-124.65,265,7.5287,33.862,26.46,0.021504,1.9969
25,-124.65,266,7.5267,33.863,26.461,0.021776,1.9892
25,-124.65,267,7.5245,33.863,26.461,0.021583,1.9981
25,-124.65,268,7.521,33.865,26.463,0.021842,1.9935
25,-124.65,269,7.5172,33.866,26.464,0.021982,1.9888
25,-124.65,270,7.5174,33.865,26.463,0.021293,1.9768
25,-124.65,271,7.5083,33.865,26.465,0.020408,1.9718
25,-124.65,272,7.4952,33.868,26.469,0.020499,1.9618
25,-124.65,273,7.4888,33.869,26.47,0.019884,1.9784
25,-124.65,274,7.4862,33.868,26.47,0.019128,1.9696
25,-124.65,275,7.4814,33.869,26.472,0.01912,1.9691
25,-124.65,276,7.4758,33.87,26.474,0.019202,1.9693
25,-124.65,277,7.468,33.871,26.475,0.018233,1.9552
25,-124.65,1,8.9607,32.644,25.283,-0.6302,6.6938
25,-124.65,2,8.962,32.644,25.283,-0.63037,6.7132
25,-124.65,3,8.9653,32.64,25.279,-0.63281,6.7084
25,-124.65,4,8.9674,32.627,25.269,-0.64189,6.6929
25,-124.65,5,8.9668,32.618,25.262,-0.64838,6.7318
25,-124.65,6,8.9579,32.609,25.256,-0.65661,6.6715
25,-124.65,7,8.9414,32.602,25.253,-0.66413,6.6563
25,-124.65,8,8.9139,32.599,25.255,-0.671,6.6481
25,-124.65,9,8.8965,32.594,25.254,-0.67758,6.6493
25,-124.65,10,8.8866,32.592,25.254,-0.68031,6.6238
25,-124.65,11,8.8835,32.589,25.252,-0.6831,6.6256
25,-124.65,12,8.8808,32.586,25.25,-0.68581,6.6235
25,-124.65,13,8.8809,32.578,25.244,-0.69162,6.6566
25,-124.65,14,8.8823,32.571,25.238,-0.6967,6.6016
25,-124.65,15,8.8821,32.569,25.237,-0.69792,6.6284
25,-124.65,16,8.8815,32.559,25.229,-0.70564,6.5643
25,-124.65,17,8.8808,32.563,25.232,-0.70275,6.6184
25,-124.65,18,8.8808,32.56,25.23,-0.70473,6.5964
25,-124.65,19,8.8806,32.556,25.226,-0.70805,6.5626
25,-124.65,20,8.8805,32.556,25.227,-0.70781,6.5384
25,-124.65,21,8.8816,32.563,25.232,-0.70229,6.5195
25,-124.65,22,8.8838,32.564,25.233,-0.70122,6.5215
25,-124.65,23,8.8842,32.569,25.237,-0.69777,6.4957
25,-124.65,24,8.8848,32.569,25.237,-0.6974,6.4968
25,-124.65,25,8.8911,32.569,25.235,-0.69703,6.4927
25,-124.65,26,8.8932,32.567,25.234,-0.69771,6.464
25,-124.65,27,8.8952,32.567,25.233,-0.69769,6.4696
25,-124.65,28,8.8956,32.57,25.236,-0.69503,6.4841
25,-124.65,29,8.898,32.565,25.232,-0.6982,6.4584
25,-124.65,30,8.8999,32.573,25.237,-0.69248,6.4633
25,-124.65,31,8.9026,32.57,25.235,-0.69392,6.432
25,-124.65,32,8.9063,32.571,25.235,-0.69274,6.3328
25,-124.65,33,8.9128,32.591,25.25,-0.6772,6.2653
25,-124.65,34,8.9269,32.613,25.264,-0.6594,6.1626
25,-124.65,35,8.9361,32.627,25.274,-0.64761,5.9906
25,-124.65,36,8.9531,32.661,25.298,-0.62013,5.9591
25,-124.65,37,8.9681,32.689,25.317,-0.5976,5.8914
25,-124.65,38,8.9828,32.722,25.341,-0.57128,5.8191
25,-124.65,39,9.002,32.739,25.351,-0.55573,5.6618
25,-124.65,40,9.0125,32.764,25.369,-0.53582,5.1509
25,-124.65,41,9.0338,32.863,25.444,-0.46068,5.0293
25,-124.65,42,9.0468,32.939,25.501,-0.4035,5.0757
25,-124.65,43,9.0514,32.973,25.527,-0.37761,5.0959
25,-124.65,44,9.0528,32.985,25.536,-0.36906,4.8615
25,-124.65,45,9.0503,33.023,25.567,-0.34176,4.7209
25,-124.65,46,9.0409,33.069,25.604,-0.31004,4.7346
25,-124.65,47,9.0343,33.09,25.622,-0.29573,4.6619
25,-124.65,48,9.0169,33.11,25.64,-0.28482,4.3885
25,-124.65,49,8.9755,33.154,25.681,-0.25952,4.3265
25,-124.65,50,8.9223,33.206,25.73,-0.23111,4.3665
25,-124.65,51,8.9042,33.219,25.743,-0.22441,4.2637
25,-124.65,52,8.8892,33.241,25.762,-0.21098,4.2716
25,-124.65,53,8.8784,33.257,25.777,-0.20098,4.2096
25,-124.65,54,8.8878,33.267,25.783,-0.19247,4.0424
25,-124.65,55,8.9014,33.289,25.798,-0.17451,4.0014
25,-124.65,56,8.9098,33.305,25.809,-0.16132,3.9895
25,-124.65,57,8.9026,33.31,25.814,-0.1589,3.9616
25,-124.65,58,8.8908,33.319,25.823,-0.15449,3.9163
25,-124.65,59,8.8804,33.329,25.833,-0.1484,3.8589
25,-124.65,60,8.8631,33.344,25.848,-0.14056,3.8684
25,-124.65,61,8.8563,33.35,25.853,-0.13778,3.8402
25,-124.65,62,8.8546,33.352,25.855,-0.1364,3.8712
25,-124.65,63,8.8539,33.352,25.855,-0.13638,3.8448
25,-124.65,64,8.8523,33.352,25.856,-0.13657,3.8361
25,-124.65,65,8.8529,33.351,25.855,-0.13748,3.8473
25,-124.65,66,8.8538,33.35,25.854,-0.13806,3.7953
25,-124.65,67,8.8501,33.351,25.855,-0.13809,3.7336
25,-124.65,68,8.8343,33.365,25.869,-0.13015,3.6943
25,-124.65,69,8.8161,33.381,25.884,-0.12195,3.6806
25,-124.65,70,8.8093,33.386,25.889,-0.1196,3.6768
25,-124.65,71,8.8052,33.392,25.894,-0.11594,3.6787
25,-124.65,72,8.7984,33.394,25.897,-0.11562,3.6841
25,-124.65,73,8.788,33.396,25.9,-0.11582,3.6754
25,-124.65,74,8.7786,33.402,25.906,-0.11303,3.6749
25,-124.65,75,8.7719,33.4,25.906,-0.11551,3.6827
25,-124.65,76,8.7631,33.4,25.907,-0.11675,3.6879
25,-124.65,77,8.7637,33.4,25.907,-0.11693,3.6885
25,-124.65,78,8.7638,33.4,25.908,-0.1164,3.6405
25,-124.65,79,8.754,33.401,25.91,-0.11742,3.5171
25,-124.65,80,8.732,33.411,25.921,-0.11373,3.45
25,-124.65,81,8.6859,33.45,25.959,-0.093244,3.3652
25,-124.65,82,8.6549,33.478,25.985,-0.078147,3.3767
25,-124.65,83,8.6434,33.487,25.994,-0.073225,3.3722
25,-124.65,84,8.6317,33.494,26.001,-0.070433,3.3536
25,-124.65,85,8.6273,33.498,26.005,-0.068324,3.3572
25,-124.65,86,8.6234,33.502,26.009,-0.066131,3.3031
25,-124.65,87,8.6168,33.507,26.014,-0.063226,3.2264
25,-124.65,88,8.6058,33.519,26.025,-0.0567,3.2154
25,-124.65,89,8.5965,33.528,26.034,-0.05163,3.1528
25,-124.65,90,8.5883,33.537,26.042,-0.046455,3.1453
25,-124.65,91,8.5849,33.542,26.046,-0.04353,3.1473
25,-124.65,92,8.5843,33.542,26.047,-0.043328,3.1667
25,-124.65,93,8.5837,33.543,26.047,-0.042908,3.156
25,-124.65,94,8.5838,33.542,26.047,-0.043461,3.1458
25,-124.65,95,8.5831,33.541,26.047,-0.043926,3.1112
25,-124.65,96,8.5802,33.546,26.05,-0.041353,3.1023
25,-124.65,97,8.5758,33.55,26.055,-0.038735,3.0704
25,-124.65,98,8.5697,33.555,26.06,-0.036034,3.0723
25,-124.65,99,8.5685,33.557,26.061,-0.035207,3.0422
25,-124.65,100,8.5646,33.56,26.064,-0.033738,3.0508
25,-124.65,101,8.5613,33.562,26.066,-0.032678,3.0189
25,-124.65,102,8.5564,33.567,26.071,-0.030072,2.9965
25,-124.65,103,8.5492,33.572,26.076,-0.026906,2.9692
25,-124.65,104,8.5448,33.575,26.079,-0.025737,2.9358
25,-124.65,105,8.5408,33.579,26.083,-0.023638,2.9426
25,-124.65,106,8.5375,33.583,26.087,-0.021134,2.943
25,-124.65,107,8.5365,33.584,26.088,-0.020641,2.9176
25,-124.65,108,8.5335,33.586,26.089,-0.019894,2.9231
25,-124.65,109,8.5252,33.59,26.094,-0.018062,2.8762
25,-124.65,110,8.5208,33.592,26.097,-0.017111,2.8367
25,-124.65,111,8.4894,33.602,26.109,-0.015204,2.8369
25,-124.65,112,8.4641,33.609,26.119,-0.014106,2.8396
25,-124.65,113,8.4464,33.615,26.126,-0.013069,2.8443
25,-124.65,114,8.4336,33.621,26.133,-0.010441,2.8151
25,-124.65,115,8.4197,33.629,26.141,-0.0067631,2.81
25,-124.65,116,8.4023,33.635,26.148,-0.0057421,2.8325
25,-124.65,117,8.3934,33.639,26.153,-0.0039258,2.8216
25,-124.65,118,8.3903,33.64,26.154,-0.0038423,2.8395
25,-124.65,119,8.3895,33.641,26.155,-0.0034586,2.8193
25,-124.65,120,8.3893,33.641,26.155,-0.0034132,2.8343
25,-124.65,121,8.3868,33.641,26.155,-0.0039576,2.8435
25,-124.65,122,8.3847,33.641,26.156,-0.0036405,2.834
25,-124.65,123,8.3786,33.643,26.159,-0.0032475,2.834
25,-124.65,124,8.3717,33.647,26.163,-0.001608,2.8342
25,-124.65,125,8.3681,33.65,26.166,-8.8624e-05,2.8128
25,-124.65,126,8.3648,33.652,26.168,0.00097496,2.8255
25,-124.65,127,8.3643,33.652,26.168,0.00089891,2.8117
25,-124.65,128,8.3628,33.652,26.168,0.00044385,2.818
25,-124.65,129,8.3577,33.655,26.171,0.0016488,2.806
25,-124.65,130,8.3489,33.659,26.176,0.0031968,2.8046
25,-124.65,131,8.3431,33.662,26.179,0.004215,2.7871
