Newport Hydrographic Line (44.65oN) CTD+DO station data collected on 18-Feb-2017 starting at 01:51:00 UTC
NHL station number, longitude (degW), pressure (dbar),temperature (degC), practical salinity, potential density (kg/m^3), spiciness (kg/m^3), dissolved oxygen (ml/L)
65,-125.6,69,10.351,32.952,25.3,-0.16774,5.4857
65,-125.6,70,10.352,32.954,25.301,-0.16661,5.484
65,-125.6,71,10.354,32.961,25.306,-0.16097,5.3948
65,-125.6,72,10.38,33.007,25.337,-0.12306,5.2363
65,-125.6,73,10.389,33.039,25.361,-0.097518,5.1028
65,-125.6,74,10.381,33.073,25.388,-0.074806,4.99
65,-125.6,75,10.37,33.104,25.415,-0.054168,4.9148
65,-125.6,76,10.365,33.122,25.43,-0.042241,4.8957
65,-125.6,77,10.364,33.122,25.43,-0.042144,4.8626
65,-125.6,78,10.36,33.137,25.442,-0.03175,4.783
65,-125.6,79,10.344,33.175,25.475,-0.0067243,4.6921
65,-125.6,80,10.332,33.197,25.494,0.0071878,4.6137
65,-125.6,81,10.32,33.217,25.512,0.019466,4.5464
65,-125.6,82,10.299,33.256,25.546,0.043738,4.3509
65,-125.6,83,10.269,33.296,25.582,0.067698,4.2018
65,-125.6,84,10.227,33.333,25.618,0.087145,4.1029
65,-125.6,85,10.191,33.36,25.645,0.099683,4.0481
65,-125.6,86,10.107,33.402,25.692,0.11525,3.8046
65,-125.6,87,9.9825,33.481,25.775,0.15067,3.6447
65,-125.6,88,9.9577,33.494,25.79,0.15601,3.5956
65,-125.6,89,9.9427,33.5,25.796,0.15707,3.5843
65,-125.6,90,9.9191,33.507,25.806,0.15827,3.5794
65,-125.6,91,9.9002,33.512,25.813,0.15893,3.5804
65,-125.6,92,9.875,33.515,25.819,0.15616,3.5642
65,-125.6,93,9.8543,33.519,25.826,0.15564,3.5554
65,-125.6,94,9.8456,33.518,25.827,0.15324,3.5613
65,-125.6,95,9.8259,33.52,25.832,0.1513,3.5599
65,-125.6,96,9.7899,33.525,25.841,0.14846,3.5445
65,-125.6,97,9.7615,33.529,25.85,0.14661,3.5445
65,-125.6,98,9.7281,33.531,25.857,0.14243,3.5372
65,-125.6,99,9.7065,33.536,25.864,0.14207,3.5323
65,-125.6,100,9.6981,33.537,25.867,0.14148,3.5292
65,-125.6,101,9.6945,33.537,25.867,0.1405,3.5256
65,-125.6,102,9.6739,33.539,25.872,0.13843,3.5068
65,-125.6,103,9.5979,33.558,25.899,0.13891,3.4695
65,-125.6,104,9.5756,33.562,25.906,0.13845,3.4509
65,-125.6,105,9.5345,33.574,25.922,0.13938,3.399
65,-125.6,106,9.5057,33.583,25.934,0.14165,3.3694
65,-125.6,107,9.4805,33.592,25.946,0.14382,3.3548
65,-125.6,108,9.4617,33.596,25.951,0.14305,3.3498
65,-125.6,109,9.4401,33.597,25.956,0.14034,3.3629
65,-125.6,110,9.4245,33.601,25.962,0.14049,3.3919
65,-125.6,111,9.4223,33.603,25.964,0.14164,3.3783
65,-125.6,112,9.4262,33.606,25.965,0.14406,3.3579
65,-125.6,113,9.426,33.606,25.966,0.14453,3.3503
65,-125.6,114,9.422,33.607,25.967,0.14421,3.3453
65,-125.6,115,9.4036,33.611,25.973,0.14388,3.332
65,-125.6,116,9.3872,33.619,25.982,0.14708,3.2975
65,-125.6,117,9.367,33.628,25.992,0.14992,3.2593
65,-125.6,118,9.3458,33.637,26.003,0.15289,3.2301
65,-125.6,119,9.3366,33.638,26.005,0.1524,3.2369
65,-125.6,120,9.3253,33.638,26.007,0.15004,3.2457
65,-125.6,121,9.3136,33.64,26.011,0.14992,3.2405
65,-125.6,122,9.3014,33.644,26.015,0.15031,3.2366
65,-125.6,123,9.2413,33.642,26.024,0.13889,3.2336
65,-125.6,124,9.1765,33.668,26.054,0.14679,3.2163
65,-125.6,125,9.1601,33.675,26.062,0.14879,3.2043
65,-125.6,126,9.1535,33.677,26.065,0.14905,3.199
65,-125.6,127,9.1526,33.676,26.065,0.14861,3.193
65,-125.6,128,9.1442,33.678,26.067,0.14843,3.1931
65,-125.6,129,9.1395,33.681,26.07,0.14959,3.1848
65,-125.6,130,9.1394,33.684,26.073,0.15204,3.1722
65,-125.6,131,9.143,33.684,26.072,0.15237,3.1625
65,-125.6,132,9.1407,33.684,26.073,0.15212,3.1567
65,-125.6,133,9.1374,33.685,26.074,0.15244,3.1564
65,-125.6,134,9.1292,33.682,26.073,0.14895,3.1583
65,-125.6,135,9.117,33.689,26.08,0.1516,3.1669
65,-125.6,136,9.1141,33.687,26.079,0.14959,3.1704
65,-125.6,137,9.1009,33.689,26.084,0.14939,3.1535
65,-125.6,138,9.0963,33.699,26.091,0.15514,3.1168
65,-125.6,139,9.1035,33.708,26.098,0.16339,3.0646
65,-125.6,140,9.1116,33.714,26.101,0.16889,2.9952
65,-125.6,141,9.1082,33.721,26.107,0.17317,2.9327
65,-125.6,142,9.0978,33.73,26.116,0.17808,2.9039
65,-125.6,143,9.0915,33.73,26.117,0.1771,2.894
65,-125.6,144,9.0812,33.732,26.12,0.17681,2.8911
65,-125.6,145,9.0767,33.734,26.122,0.17721,2.8982
65,-125.6,146,9.0758,33.734,26.123,0.17721,2.9188
65,-125.6,147,9.0697,33.733,26.123,0.17582,2.905
65,-125.6,148,9.0558,33.741,26.131,0.17884,2.8781
65,-125.6,149,9.049,33.742,26.133,0.17864,2.8603
65,-125.6,150,9.0297,33.748,26.141,0.17988,2.8473
65,-125.6,151,9.0192,33.751,26.146,0.18051,2.8426
65,-125.6,152,9.0073,33.754,26.15,0.18067,2.8399
65,-125.6,153,8.986,33.759,26.157,0.18021,2.8265
65,-125.6,154,8.97,33.764,26.164,0.18172,2.8049
65,-125.6,155,8.9408,33.773,26.175,0.18276,2.8031
65,-125.6,156,8.9341,33.778,26.18,0.18554,2.8062
65,-125.6,157,8.9271,33.776,26.18,0.18299,2.811
65,-125.6,158,8.9104,33.776,26.182,0.1802,2.8156
65,-125.6,159,8.8776,33.78,26.191,0.17768,2.8402
65,-125.6,160,8.7813,33.782,26.207,0.1631,2.9264
65,-125.6,161,8.7373,33.789,26.219,0.1608,2.9819
65,-125.6,162,8.7205,33.79,26.223,0.1586,2.9905
65,-125.6,163,8.7031,33.793,26.228,0.15782,2.9942
65,-125.6,164,8.6858,33.797,26.234,0.15793,2.9742
65,-125.6,165,8.6741,33.799,26.237,0.15766,2.9659
65,-125.6,166,8.6658,33.801,26.24,0.15781,2.9596
65,-125.6,167,8.6622,33.802,26.242,0.15787,2.9522
65,-125.6,168,8.6571,33.803,26.243,0.15739,2.9367
65,-125.6,169,8.6509,33.805,26.246,0.15803,2.9288
65,-125.6,170,8.6487,33.806,26.247,0.15854,2.9238
65,-125.6,171,8.6423,33.808,26.249,0.15871,2.9121
65,-125.6,172,8.6252,33.812,26.255,0.15843,2.8992
65,-125.6,173,8.6156,33.814,26.258,0.15852,2.9026
65,-125.6,174,8.6136,33.813,26.258,0.15797,2.9017
65,-125.6,175,8.6004,33.814,26.261,0.15617,2.9185
65,-125.6,176,8.582,33.816,26.265,0.15474,2.9233
65,-125.6,177,8.5606,33.823,26.274,0.15615,2.8969
65,-125.6,178,8.5402,33.828,26.28,0.15614,2.8628
65,-125.6,179,8.5316,33.836,26.289,0.16103,2.8134
65,-125.6,180,8.5368,33.837,26.288,0.16239,2.7744
65,-125.6,181,8.5306,33.838,26.29,0.16181,2.7625
65,-125.6,182,8.524,33.84,26.293,0.16218,2.7565
65,-125.6,183,8.5012,33.842,26.298,0.16019,2.7456
65,-125.6,184,8.477,33.851,26.308,0.16254,2.7168
65,-125.6,185,8.4485,33.857,26.318,0.16238,2.6524
65,-125.6,186,8.4299,33.862,26.324,0.16283,2.6217
65,-125.6,187,8.4134,33.867,26.331,0.16391,2.6136
65,-125.6,188,8.4065,33.868,26.333,0.16366,2.6154
65,-125.6,189,8.3941,33.87,26.337,0.16324,2.6244
65,-125.6,190,8.3829,33.872,26.34,0.16273,2.615
65,-125.6,191,8.3733,33.873,26.342,0.16161,2.6077
65,-125.6,192,8.3596,33.876,26.346,0.16185,2.6017
65,-125.6,193,8.3555,33.877,26.348,0.16184,2.5947
65,-125.6,194,8.3436,33.878,26.35,0.16072,2.5894
65,-125.6,195,8.3286,33.882,26.356,0.16082,2.5778
65,-125.6,196,8.3212,33.882,26.357,0.15985,2.5684
65,-125.6,197,8.2942,33.886,26.364,0.1581,2.5576
65,-125.6,198,8.2621,33.891,26.373,0.15662,2.5612
65,-125.6,199,8.2359,33.896,26.381,0.15624,2.5715
65,-125.6,200,8.2233,33.897,26.384,0.15509,2.5781
65,-125.6,201,8.2082,33.899,26.387,0.15376,2.592
65,-125.6,202,8.1978,33.899,26.389,0.15224,2.6127
65,-125.6,203,8.1826,33.899,26.391,0.1501,2.6265
65,-125.6,204,8.1684,33.899,26.394,0.1479,2.6394
65,-125.6,205,8.1447,33.904,26.401,0.14729,2.6411
65,-125.6,206,8.135,33.906,26.404,0.14755,2.6419
65,-125.6,207,8.1236,33.908,26.407,0.14704,2.6422
65,-125.6,208,8.1255,33.906,26.406,0.14611,2.6424
65,-125.6,209,8.11,33.908,26.409,0.14487,2.6216
65,-125.6,210,8.0936,33.912,26.415,0.14522,2.6077
65,-125.6,211,8.0825,33.912,26.416,0.1431,2.6128
65,-125.6,212,8.0603,33.913,26.421,0.14066,2.6137
65,-125.6,213,8.0436,33.917,26.426,0.14075,2.5987
65,-125.6,214,8.0137,33.919,26.432,0.13746,2.5824
65,-125.6,215,7.9816,33.922,26.439,0.13448,2.5834
65,-125.6,216,7.9654,33.926,26.445,0.13496,2.5639
65,-125.6,217,7.958,33.928,26.447,0.13495,2.5414
65,-125.6,218,7.9508,33.929,26.449,0.13454,2.5302
65,-125.6,219,7.9471,33.929,26.45,0.13403,2.533
65,-125.6,220,7.9459,33.929,26.45,0.13377,2.5351
65,-125.6,221,7.9459,33.928,26.45,0.13362,2.5378
65,-125.6,222,7.9457,33.928,26.45,0.13352,2.535
65,-125.6,223,7.9446,33.928,26.45,0.13328,2.5287
65,-125.6,224,7.939,33.928,26.451,0.13233,2.5256
65,-125.6,225,7.9277,33.928,26.452,0.13019,2.5192
65,-125.6,226,7.9117,33.928,26.454,0.12761,2.5138
65,-125.6,227,7.8861,33.932,26.462,0.12698,2.5096
65,-125.6,228,7.8772,33.93,26.461,0.12378,2.5264
65,-125.6,229,7.8335,33.929,26.467,0.11622,2.5762
65,-125.6,230,7.8107,33.93,26.472,0.11389,2.6128
65,-125.6,231,7.7708,33.919,26.469,0.0996,2.6412
65,-125.6,232,7.7339,33.93,26.482,0.10158,2.6478
65,-125.6,233,7.7224,33.933,26.486,0.10174,2.6479
65,-125.6,234,7.6991,33.933,26.489,0.098136,2.6271
65,-125.6,235,7.6818,33.931,26.491,0.094237,2.6084
65,-125.6,236,7.6607,33.934,26.496,0.09314,2.6016
65,-125.6,237,7.6559,33.935,26.498,0.093121,2.5883
65,-125.6,238,7.6427,33.932,26.497,0.089214,2.5785
65,-125.6,239,7.6143,33.937,26.505,0.088299,2.5708
65,-125.6,240,7.599,33.94,26.51,0.087965,2.5508
65,-125.6,241,7.588,33.938,26.51,0.085125,2.532
65,-125.6,242,7.5532,33.941,26.518,0.082019,2.5183
65,-125.6,243,7.54,33.945,26.522,0.082305,2.5357
65,-125.6,244,7.5372,33.944,26.522,0.081447,2.5437
65,-125.6,245,7.5331,33.944,26.522,0.080462,2.5489
65,-125.6,246,7.5266,33.944,26.523,0.079612,2.5522
65,-125.6,247,7.5186,33.944,26.525,0.078897,2.5552
65,-125.6,248,7.5149,33.945,26.526,0.078836,2.5501
65,-125.6,249,7.5097,33.944,26.526,0.077612,2.5464
65,-125.6,250,7.5013,33.943,26.526,0.075252,2.5163
65,-125.6,251,7.4756,33.946,26.533,0.07371,2.484
65,-125.6,252,7.4626,33.95,26.538,0.074468,2.4622
65,-125.6,253,7.4561,33.952,26.54,0.074848,2.4528
65,-125.6,254,7.4474,33.952,26.542,0.073814,2.4515
65,-125.6,255,7.4457,33.951,26.541,0.07262,2.4448
65,-125.6,256,7.4369,33.951,26.542,0.071212,2.4385
65,-125.6,257,7.4043,33.944,26.541,0.061441,2.4281
65,-125.6,258,7.3659,33.952,26.553,0.061458,2.4043
65,-125.6,259,7.3273,33.957,26.562,0.058942,2.375
65,-125.6,260,7.3046,33.961,26.569,0.05876,2.3631
65,-125.6,261,7.2974,33.961,26.57,0.057607,2.3521
65,-125.6,262,7.2855,33.96,26.571,0.054882,2.3376
65,-125.6,263,7.2599,33.96,26.574,0.050752,2.3185
65,-125.6,264,7.2453,33.965,26.58,0.052234,2.3032
65,-125.6,265,7.2311,33.963,26.58,0.048812,2.2859
65,-125.6,266,7.2104,33.965,26.585,0.047226,2.2712
65,-125.6,267,7.2025,33.965,26.586,0.045975,2.2745
65,-125.6,268,7.1957,33.965,26.587,0.044602,2.278
65,-125.6,269,7.1887,33.965,26.588,0.044135,2.2709
65,-125.6,270,7.185,33.967,26.59,0.044517,2.2629
65,-125.6,271,7.1667,33.963,26.59,0.039489,2.2546
65,-125.6,272,7.1486,33.967,26.596,0.039743,2.2426
65,-125.6,273,7.1331,33.963,26.594,0.034345,2.2329
65,-125.6,274,7.1151,33.967,26.6,0.034334,2.2284
65,-125.6,275,7.1044,33.966,26.601,0.032389,2.2167
65,-125.6,276,7.0973,33.967,26.602,0.031554,2.2015
65,-125.6,277,7.087,33.965,26.603,0.029094,2.1845
65,-125.6,278,7.0688,33.967,26.606,0.027622,2.1711
65,-125.6,279,7.0607,33.967,26.608,0.026642,2.1686
65,-125.6,280,7.0588,33.967,26.608,0.025862,2.1726
65,-125.6,281,7.0524,33.966,26.608,0.024701,2.1732
65,-125.6,282,7.0469,33.967,26.609,0.024321,2.1734
65,-125.6,283,7.0395,33.965,26.609,0.021505,2.168
65,-125.6,284,7.014,33.965,26.613,0.018322,2.1529
65,-125.6,285,6.9944,33.967,26.617,0.016587,2.1404
65,-125.6,286,6.9839,33.967,26.619,0.015404,2.137
65,-125.6,287,6.9723,33.967,26.62,0.01363,2.1263
65,-125.6,288,6.961,33.967,26.621,0.011685,2.1206
65,-125.6,289,6.9467,33.967,26.624,0.0099487,2.1133
65,-125.6,290,6.9327,33.966,26.625,0.006893,2.1161
65,-125.6,291,6.9311,33.971,26.628,0.0098258,2.1116
65,-125.6,292,6.9262,33.966,26.625,0.0057323,2.1003
65,-125.6,293,6.9184,33.967,26.628,0.0058136,2.0912
65,-125.6,294,6.9051,33.966,26.628,0.0029388,2.0807
65,-125.6,295,6.8922,33.969,26.632,0.0030694,2.0687
65,-125.6,296,6.8805,33.971,26.636,0.0027297,2.0571
65,-125.6,297,6.8652,33.968,26.636,-0.0014397,2.0467
65,-125.6,298,6.8462,33.972,26.641,-0.0012567,2.0365
65,-125.6,299,6.8419,33.973,26.642,-0.0015945,2.0354
65,-125.6,300,6.8384,33.973,26.643,-0.0019556,2.0205
65,-125.6,301,6.8324,33.972,26.643,-0.0031131,2.0024
65,-125.6,302,6.8173,33.973,26.646,-0.0047997,1.9922
65,-125.6,303,6.8089,33.975,26.649,-0.0046511,1.9784
65,-125.6,304,6.8058,33.975,26.649,-0.0048125,1.9773
65,-125.6,305,6.8029,33.975,26.65,-0.005515,1.9779
65,-125.6,306,6.8,33.976,26.65,-0.0055731,1.9724
65,-125.6,307,6.7966,33.973,26.649,-0.0080034,1.9546
65,-125.6,308,6.7762,33.973,26.651,-0.0111,1.934
65,-125.6,309,6.7543,33.975,26.657,-0.012252,1.9141
65,-125.6,310,6.7437,33.978,26.66,-0.012053,1.9044
65,-125.6,311,6.7326,33.979,26.662,-0.013005,1.9101
65,-125.6,312,6.7276,33.979,26.663,-0.013438,1.9072
65,-125.6,313,6.7253,33.979,26.664,-0.01355,1.9017
65,-125.6,314,6.7227,33.98,26.665,-0.013417,1.8991
65,-125.6,315,6.7188,33.978,26.664,-0.015343,1.8959
65,-125.6,316,6.7103,33.98,26.666,-0.015629,1.89
65,-125.6,317,6.7125,33.986,26.671,-0.01064,1.8791
65,-125.6,318,6.7275,33.988,26.671,-0.0067509,1.8681
65,-125.6,319,6.7339,33.988,26.669,-0.0062546,1.8683
65,-125.6,320,6.726,33.982,26.666,-0.01163,1.8661
65,-125.6,321,6.6944,33.984,26.671,-0.014955,1.8631
65,-125.6,322,6.6804,33.989,26.677,-0.013158,1.8599
65,-125.6,323,6.6729,33.989,26.678,-0.014232,1.8561
65,-125.6,324,6.6742,33.987,26.676,-0.015765,1.8512
65,-125.6,325,6.6621,33.992,26.682,-0.013906,1.8356
65,-125.6,326,6.657,33.993,26.683,-0.013917,1.8238
65,-125.6,327,6.6543,33.993,26.684,-0.01387,1.8122
65,-125.6,328,6.6512,33.993,26.685,-0.014454,1.8049
65,-125.6,329,6.6459,33.993,26.686,-0.014993,1.7952
65,-125.6,330,6.6423,33.995,26.688,-0.013999,1.7838
65,-125.6,331,6.6372,33.996,26.689,-0.014008,1.773
65,-125.6,332,6.6318,33.997,26.69,-0.014561,1.7577
65,-125.6,333,6.6212,33.995,26.69,-0.017438,1.7389
65,-125.6,334,6.5996,33.995,26.694,-0.02002,1.7283
65,-125.6,335,6.5868,33.998,26.697,-0.019975,1.7148
65,-125.6,336,6.5818,33.999,26.699,-0.020109,1.7059
65,-125.6,337,6.5701,33.999,26.701,-0.021488,1.6955
65,-125.6,338,6.5657,34.001,26.703,-0.020818,1.6912
65,-125.6,339,6.5637,34.001,26.703,-0.021313,1.6875
65,-125.6,340,6.56,34.002,26.704,-0.021118,1.6812
65,-125.6,341,6.5583,34.001,26.704,-0.021573,1.6771
65,-125.6,342,6.5516,33.999,26.703,-0.024245,1.6663
65,-125.6,343,6.5387,34.004,26.709,-0.022271,1.6559
65,-125.6,344,6.5382,34.005,26.71,-0.021693,1.6463
65,-125.6,345,6.5382,34.005,26.709,-0.022119,1.6435
65,-125.6,346,6.5375,34.005,26.71,-0.021998,1.6462
65,-125.6,347,6.5385,34.005,26.709,-0.022211,1.6456
65,-125.6,348,6.5381,34.005,26.709,-0.022264,1.6503
65,-125.6,349,6.5369,34.004,26.709,-0.022505,1.6428
65,-125.6,350,6.5271,34.004,26.71,-0.024465,1.6335
65,-125.6,351,6.5154,34.004,26.712,-0.025908,1.6236
65,-125.6,352,6.5049,34.005,26.714,-0.026601,1.6091
65,-125.6,353,6.4938,34.004,26.715,-0.028744,1.5977
65,-125.6,354,6.4815,34.008,26.72,-0.027397,1.5925
65,-125.6,355,6.4763,34.007,26.72,-0.028847,1.5848
65,-125.6,356,6.4654,34.011,26.724,-0.028159,1.5695
65,-125.6,357,6.4616,34.01,26.724,-0.028981,1.5571
65,-125.6,358,6.4556,34.01,26.725,-0.029683,1.5633
65,-125.6,359,6.4533,34.011,26.725,-0.02986,1.5578
65,-125.6,360,6.447,34.007,26.724,-0.032972,1.5514
65,-125.6,361,6.4366,34.007,26.725,-0.034652,1.5482
65,-125.6,362,6.4257,34.001,26.722,-0.040416,1.54
65,-125.6,363,6.42,34.012,26.731,-0.033467,1.5307
65,-125.6,364,6.4163,34.013,26.732,-0.033484,1.5262
65,-125.6,365,6.4135,34.012,26.732,-0.034664,1.5259
65,-125.6,366,6.4087,34.013,26.733,-0.034619,1.5217
65,-125.6,367,6.4053,34.013,26.734,-0.034736,1.516
65,-125.6,368,6.402,34.013,26.734,-0.035485,1.5106
65,-125.6,369,6.3945,34.014,26.736,-0.035674,1.511
65,-125.6,370,6.3888,34.014,26.737,-0.0364,1.4936
65,-125.6,371,6.3825,34.018,26.74,-0.034769,1.4786
65,-125.6,372,6.3812,34.018,26.741,-0.034519,1.4665
65,-125.6,373,6.3724,34.01,26.736,-0.041347,1.4735
65,-125.6,374,6.3468,33.989,26.723,-0.060207,1.4861
65,-125.6,375,6.3182,33.997,26.733,-0.058248,1.4894
65,-125.6,376,6.3151,34.023,26.753,-0.040529,1.4809
65,-125.6,377,6.3224,34.025,26.754,-0.037931,1.456
65,-125.6,378,6.3303,34.028,26.756,-0.034384,1.4209
65,-125.6,379,6.3301,34.024,26.753,-0.037209,1.3904
65,-125.6,380,6.3233,34.025,26.754,-0.03794,1.3911
65,-125.6,381,6.3189,34.025,26.755,-0.038409,1.3881
65,-125.6,382,6.316,34.026,26.756,-0.03802,1.379
65,-125.6,383,6.3135,34.026,26.756,-0.038511,1.3821
65,-125.6,384,6.3102,34.026,26.757,-0.038824,1.3693
65,-125.6,385,6.3114,34.033,26.762,-0.033849,1.3405
65,-125.6,386,6.3044,34.03,26.76,-0.036902,1.3179
65,-125.6,387,6.2949,34.031,26.763,-0.037077,1.3081
65,-125.6,388,6.286,34.03,26.763,-0.03896,1.3097
65,-125.6,389,6.2776,34.03,26.764,-0.040556,1.3172
65,-125.6,390,6.2728,34.034,26.768,-0.038425,1.314
65,-125.6,391,6.2732,34.035,26.769,-0.037576,1.3023
65,-125.6,392,6.2758,34.039,26.772,-0.03427,1.2718
65,-125.6,393,6.2714,34.037,26.771,-0.036028,1.2657
65,-125.6,394,6.269,34.037,26.771,-0.036934,1.2625
65,-125.6,395,6.2654,34.042,26.775,-0.033845,1.2557
65,-125.6,396,6.2593,34.035,26.77,-0.03971,1.2529
65,-125.6,397,6.2374,34.031,26.77,-0.045542,1.2504
65,-125.6,398,6.2176,34.038,26.778,-0.043264,1.2568
65,-125.6,399,6.208,34.036,26.778,-0.045951,1.2562
65,-125.6,400,6.2024,34.036,26.779,-0.046581,1.26
65,-125.6,401,6.1933,34.031,26.776,-0.051563,1.2674
65,-125.6,402,6.1756,34.025,26.774,-0.057947,1.2781
65,-125.6,403,6.1462,34.025,26.777,-0.062424,1.2876
65,-125.6,404,6.1281,34.027,26.781,-0.063332,1.2902
65,-125.6,405,6.1199,34.03,26.785,-0.062308,1.2921
65,-125.6,406,6.1163,34.03,26.785,-0.063016,1.2918
65,-125.6,407,6.1043,34.024,26.782,-0.068601,1.2836
65,-125.6,408,6.0919,34.029,26.787,-0.067001,1.2712
65,-125.6,409,6.0859,34.032,26.79,-0.065744,1.2675
65,-125.6,410,6.0779,34.03,26.79,-0.067698,1.2644
65,-125.6,411,6.0713,34.032,26.793,-0.067309,1.2471
65,-125.6,412,6.0687,34.037,26.797,-0.064008,1.2282
65,-125.6,413,6.069,34.04,26.799,-0.062388,1.2116
65,-125.6,414,6.0687,34.039,26.799,-0.062501,1.1992
65,-125.6,415,6.0667,34.04,26.799,-0.062556,1.2007
65,-125.6,416,6.0645,34.038,26.798,-0.064359,1.2067
65,-125.6,417,6.0617,34.038,26.799,-0.064455,1.2082
65,-125.6,418,6.0608,34.039,26.799,-0.064216,1.207
65,-125.6,419,6.056,34.033,26.795,-0.069098,1.2036
65,-125.6,420,6.0407,34.028,26.793,-0.074552,1.2001
65,-125.6,421,6.026,34.034,26.8,-0.072399,1.1959
65,-125.6,422,6.029,34.041,26.805,-0.066541,1.1635
65,-125.6,423,6.0396,34.059,26.818,-0.05227,1.1322
65,-125.6,424,6.0587,34.071,26.826,-0.040989,1.0952
65,-125.6,425,6.0806,34.066,26.819,-0.041717,1.0623
65,-125.6,426,6.0797,34.063,26.816,-0.044277,1.0393
65,-125.6,427,6.0779,34.062,26.816,-0.044951,1.0293
65,-125.6,428,6.0735,34.063,26.817,-0.045193,1.0457
65,-125.6,429,6.0711,34.064,26.818,-0.044516,1.0404
65,-125.6,430,6.0684,34.064,26.819,-0.044813,1.0302
65,-125.6,431,6.0656,34.065,26.82,-0.044549,1.0242
65,-125.6,432,6.064,34.065,26.82,-0.044908,1.0259
65,-125.6,433,6.0626,34.066,26.821,-0.044523,1.0297
65,-125.6,434,6.0622,34.066,26.821,-0.044434,1.0259
65,-125.6,435,6.0612,34.066,26.821,-0.044424,1.0231
65,-125.6,436,6.0607,34.066,26.822,-0.044349,1.0232
65,-125.6,437,6.0601,34.066,26.821,-0.044645,1.0246
65,-125.6,438,6.059,34.066,26.822,-0.044648,1.026
65,-125.6,439,6.0578,34.066,26.822,-0.044955,1.0246
65,-125.6,440,6.0556,34.066,26.822,-0.044896,1.0194
65,-125.6,441,6.0483,34.061,26.819,-0.049546,1.0084
65,-125.6,442,6.0082,34.058,26.822,-0.057444,1.0022
65,-125.6,443,5.9955,34.068,26.831,-0.051791,0.9918
65,-125.6,444,5.9926,34.07,26.833,-0.050964,0.9899
65,-125.6,445,5.9928,34.071,26.834,-0.050077,0.988
65,-125.6,446,5.9854,34.065,26.83,-0.055734,0.9755
65,-125.6,447,5.9709,34.073,26.838,-0.05197,0.9583
65,-125.6,448,5.968,34.075,26.841,-0.050571,0.946
65,-125.6,449,5.9681,34.075,26.84,-0.050843,0.9499
65,-125.6,450,5.9676,34.075,26.841,-0.050693,0.9451
65,-125.6,451,5.9646,34.075,26.841,-0.051456,0.9404
65,-125.6,452,5.962,34.075,26.842,-0.051161,0.9417
65,-125.6,453,5.961,34.076,26.842,-0.050795,0.9426
65,-125.6,454,5.9606,34.076,26.842,-0.050918,0.9395
65,-125.6,455,5.9604,34.076,26.842,-0.050943,0.9408
65,-125.6,456,5.9602,34.076,26.842,-0.05111,0.9399
65,-125.6,457,5.9527,34.071,26.839,-0.055565,0.9259
65,-125.6,458,5.939,34.076,26.845,-0.053693,0.9131
65,-125.6,459,5.9336,34.077,26.847,-0.05356,0.9075
65,-125.6,460,5.9285,34.078,26.848,-0.053461,0.9029
65,-125.6,461,5.9239,34.079,26.849,-0.053794,0.8967
65,-125.6,462,5.9161,34.076,26.848,-0.057137,0.8944
65,-125.6,463,5.8971,34.075,26.849,-0.060414,0.8906
65,-125.6,464,5.8852,34.079,26.854,-0.058936,0.8884
65,-125.6,465,5.8814,34.08,26.855,-0.059014,0.8855
65,-125.6,466,5.8786,34.082,26.857,-0.057816,0.8832
65,-125.6,467,5.8781,34.084,26.86,-0.056018,0.8744
65,-125.6,468,5.8799,34.085,26.86,-0.055058,0.867
65,-125.6,469,5.8739,34.085,26.86,-0.056363,0.8587
65,-125.6,470,5.8663,34.085,26.862,-0.057099,0.8473
65,-125.6,471,5.8589,34.087,26.864,-0.056444,0.8417
65,-125.6,472,5.8529,34.09,26.867,-0.055743,0.8362
65,-125.6,473,5.8491,34.091,26.868,-0.055178,0.8345
65,-125.6,474,5.8467,34.092,26.869,-0.054853,0.8299
65,-125.6,475,5.8453,34.092,26.87,-0.05461,0.8251
65,-125.6,476,5.8407,34.092,26.871,-0.055296,0.8211
65,-125.6,477,5.8325,34.089,26.869,-0.058827,0.8185
65,-125.6,478,5.8215,34.092,26.872,-0.058439,0.8136
65,-125.6,479,5.8122,34.086,26.869,-0.063691,0.8096
65,-125.6,480,5.7861,34.083,26.87,-0.069182,0.8057
65,-125.6,481,5.7525,34.08,26.872,-0.075947,0.805
65,-125.6,482,5.7115,34.075,26.873,-0.084758,0.8064
65,-125.6,483,5.6665,34.086,26.887,-0.083126,0.8078
65,-125.6,484,5.6599,34.091,26.892,-0.080488,0.7966
65,-125.6,485,5.6539,34.093,26.894,-0.079777,0.7859
65,-125.6,486,5.6457,34.09,26.893,-0.08293,0.7768
65,-125.6,487,5.6311,34.092,26.897,-0.083065,0.7729
65,-125.6,488,5.6249,34.095,26.899,-0.082446,0.7657
65,-125.6,489,5.611,34.087,26.895,-0.089782,0.7591
65,-125.6,490,5.5891,34.087,26.897,-0.092511,0.7526
65,-125.6,491,5.5734,34.095,26.906,-0.088775,0.7402
65,-125.6,492,5.5689,34.099,26.91,-0.086358,0.7295
65,-125.6,493,5.563,34.1,26.911,-0.086342,0.7215
65,-125.6,494,5.559,34.102,26.913,-0.085791,0.7144
65,-125.6,495,5.5578,34.104,26.915,-0.084084,0.7093
65,-125.6,496,5.5564,34.106,26.916,-0.083479,0.7023
65,-125.6,497,5.553,34.103,26.914,-0.085995,0.7028
